"","tweet","city","movie","day","Sentiment_Score"
"1499","RT @PerezHilton: OUCH! RT The reviews for #JenniferAniston &amp; #KateHudson's Mother's Day are NOT looking good! https://t.co/LKq1ctlPFP https…","los Angeles","Mother’s Day","05.03.2016",0.129851162003075
"1500","ICYMI, my review of MOTHER'S DAY in @chicagotribune. Please take your mom to the THE MEDDLER instead. https://t.co/o268oAR8M5","los Angeles","Mother’s Day","05.03.2016",0.0628595891658768
"1501","MOTHER’S DAY immediately takes its places as contender for the worst movie of the year – SKIP IT! #MothersDayMovie","los Angeles","Mother’s Day","05.03.2016",0.0128441189016874
"1502","RelishMIX MOVIE INSIGHTS: Key and Peele’s ‘Keanu’ Meows Louder Than ‘Mother’s Day’ https://t.co/MYwpkknmHI","los Angeles","Mother’s Day","05.03.2016",0.617949862464657
"1503","EXCLUSIVE CLIP: 'Mother's Day' https://t.co/gcjKHmKhdn","los Angeles","Mother’s Day","05.03.2016",0.762070208378521
"1504","See you at the Galaxy Theater today! Hope you enjoy our favorite Mother's Day movie! <U+2764><U+FE0F> @SeeMothersDay @CESDTalent https://t.co/jRtzijknLF","los Angeles","Mother’s Day","05.03.2016",0.967087760293369
"1505","Mother's Day Reviews: A Movie Only a Mother Could Love?: Mother’s Day Reviews: Is Jennifer Aniston, Julia Rob... https://t.co/U08H05TMrb","los Angeles","Mother’s Day","05.03.2016",0.375370769132161
"1506","RT @MikeBagack: Things to do on mothers day. Not see the movie Mother's Day.","los Angeles","Mother’s Day","05.03.2016",0.469587072657481
"1507","Things to do on mothers day. Not see the movie Mother's Day.","los Angeles","Mother’s Day","05.03.2016",0.573707387803254
"1508","RT @JimmytotheO: Review: Mother's Day https://t.co/KmUhwWrhCw","los Angeles","Mother’s Day","05.03.2016",0.850689880307973
"1509","Mother's Day Movie: @CaterinaJewelry The Perfect Gift #SeeMothersDay https://t.co/NF1wKtig4u","los Angeles","Mother’s Day","05.03.2016",0.99528154330171
"1510","Review: Mother's Day https://t.co/KmUhwWrhCw","los Angeles","Mother’s Day","05.03.2016",0.934970811067339
"1511","OUCH! RT The reviews for #JenniferAniston &amp; #KateHudson's Mother's Day are NOT looking good! https://t.co/LKq1ctlPFP https://t.co/PrBYpfJRfI","los Angeles","Mother’s Day","05.03.2016",0.185905129507705
"1512","Jennifer Aniston, Kate Hudson, &amp; Julia Roberts' Wig Can't Save Mother's Day From TERRIBLE Press — Read The Sc... https://t.co/OshsoLalct","los Angeles","Mother’s Day","05.03.2016",0.196348158245282
"1513","Jennifer Aniston, Kate Hudson, &amp; Julia Roberts' Wig Can't Save Mother's Day From TERRIBLE Press — Read The Sc... https://t.co/Mlr3EcwzCp","los Angeles","Mother’s Day","05.03.2016",0.150094521063014
"1514","Mother's Day movie mixes comedy, drama and a hint of racism: review | Toronto Star https://t.co/ZT0dSnnItb","los Angeles","Mother’s Day","05.03.2016",0.874765276673002
"1515","Workout Anytime Finds Star Power in Jennifer Aniston Movie 'Mother's Day' https://t.co/wV19oypTO5","los Angeles","Mother’s Day","05.03.2016",0.900854897664414
"1516","Take Your Favorite Mom to See Mother's Day Movie! https://t.co/n8OgyGvX2w via @mryjhnsn","los Angeles","Mother’s Day","05.03.2016",0.921370603862831
"1517","RT @schmvngpctrs: MOTHER'S DAY might be the actual worst movie ever made.","los Angeles","Mother’s Day","05.03.2016",0.00451154304534519
"1518","RT @barkerrant: My review of ""Mother's Day,"" easily the most horrifying motherhood movie since ""Alien.""  https://t.co/UNPktrbwaK","los Angeles","Mother’s Day","05.03.2016",0.469979440695262
"1519","MOTHER'S DAY might be the actual worst movie ever made.","los Angeles","Mother’s Day","05.03.2016",0.0042810088215176
"1520","Mother's Day Movie CLIP - The Strangest Thing Has Happened (2016) - Jennifer Aniston - Video Dailymotion https://t.co/L0n8alqbYF","los Angeles","Mother’s Day","05.03.2016",0.201618313086571
"1521","Mother's Day Movie CLIP - I Brought a Box of Donuts (2016) - Timothy Olyphant - Video Dailymotion https://t.co/fvybFyYpfI","los Angeles","Mother’s Day","05.03.2016",0.670539687682767
"1522","Mother's Day Movie CLIP - I Brought a Box of Donuts (2016) - Timothy Olyphant da @Davidedetlef - https://t.co/IlRLwiLzfF via @Dailymotion_IT","los Angeles","Mother’s Day","05.03.2016",0.959144200133033
"1523","Mother's Day CLIP  The Strangest Thing Has Happened (2016) Jennifer Aniston da @Davidedetlef - https://t.co/XESaQrkXk4 via @Dailymotion_IT","los Angeles","Mother’s Day","05.03.2016",0.52157492031795
"1524","I, for one, refuse to see a movie called Mother's Day that's not a campy slasher flick.","los Angeles","Mother’s Day","05.03.2016",0.178068086276181
"1525","Harsh, but fair: ""Mother's Day doesn't feel like a movie so much as it does a cinematic adaptation of Walmart."" https://t.co/4KJbOZ805Q","los Angeles","Mother’s Day","05.03.2016",0.330847588898107
"1526","Mother's Day was such a cute movie <ed><U+00A0><U+00BD><ed><U+00B2><U+0098>","los Angeles","Mother’s Day","05.03.2016",0.991082532817554
"1527","im shocked. Jennifer Aniston is in another horrible movie 'Mother's Day': Film Review https://t.co/X5gdifm6Bn via @thr","los Angeles","Mother’s Day","05.03.2016",0.10902047934475
"1528","Disappointed to see the awful reviews for Mother's Day. Looked promising. Garry Marshall hasn't made a good movie since Pretty Woman.","los Angeles","Mother’s Day","05.03.2016",0.0544093789673423
"1529","Mother's Day the movie opens tomorrow!  Here's a shot with the best pretend daughter a gal could… https://t.co/i9GtLjw0P4","los Angeles","Mother’s Day","05.03.2016",0.96686036045556
"1530","So excited that Mother's Day Movie opens TOMORROW! Starring #JenniferAniston, #JuliaRoberts &amp; our very own CALEB... https://t.co/vBBohylU56","los Angeles","Mother’s Day","05.03.2016",0.878883187356647
"1531","@starzontherize Review: No need to remember 'Mother's Day': Garry Marshall now 0-for-3 in mak... https://t.co/uKPiSw0VD2 #STARZONTHERIZE","los Angeles","Mother’s Day","05.03.2016",0.810892235182222
"1532","Don't know what to do for Mother's Day? Bring mom to CGV for the perfect movie date! https://t.co/cHdpB9iwPZ","los Angeles","Mother’s Day","05.03.2016",0.948135572946887
"1533","RT @latimesent: Julia Roberts &amp; Garry Marshall continue their one-movie-per-decade streak w/ 'Mother's Day' https://t.co/r1t9VeTe7D https:/…","los Angeles","Mother’s Day","05.03.2016",0.674777235793126
"1534","Julia Roberts &amp; Garry Marshall continue their one-movie-per-decade streak w/ 'Mother's Day' https://t.co/r1t9VeTe7D https://t.co/CvrrDgTgIZ","los Angeles","Mother’s Day","05.03.2016",0.71880396148395
"1535","Singer and Actress @thelucywalsh talks about @SeeMothersDay and song ""Winter Coat."" https://t.co/H1DVWkcGv2 via @aolon","los Angeles","Mother’s Day","05.03.2016",0.824934217997384
"1536","Mother's Day gets the mother of all critical maulings https://t.co/gjoC1gMonA","los Angeles","Mother’s Day","05.03.2016",0.705315077140009
"1537","Don't forget to ""Mother's Day Me"" at the Mother's Day official movie website! I can't WAIT for Friday! https://t.co/DpGrAw5ZRu","los Angeles","Mother’s Day","05.03.2016",0.997237748953808
"1538","Wait Mother's Day isn't a slasher movie?","los Angeles","Mother’s Day","05.03.2016",0.479417677929766
"1539","Oof: Mother's Day gets the mother of all critical maulings https://t.co/Jsdzqu1sF4","los Angeles","Mother’s Day","05.03.2016",0.801228397438661
"1540","Exclusive: ‘Mother’s Day’ Director Garry Marshall, on Celebrating Moms -- and Which Star Choked Up Over ‘Pretty… https://t.co/PF808JfI5Q","los Angeles","Mother’s Day","05.03.2016",0.265701496230572
"1541","""...""Mother's Day"" doesn't feel like a movie so much as it does a cinematic adaptation of Walmart."" @davidehrlich <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008C> https://t.co/Zzq9LPkr8o","los Angeles","Mother’s Day","05.03.2016",0.613224481216512
"1542","Exclusive: ‘Mother’s Day’ Director Garry Marshall, on Celebrating Moms -- and Which Star Choked Up Over ‘Pret... https://t.co/krMwdpY9Dy","los Angeles","Mother’s Day","05.03.2016",0.247457342398424
"1543","Best Mother's Day review line from @barkerrant:
Finally, a movie that makes “Crash” look like “Do the Right Thing.”
https://t.co/ljjy7vYbid","los Angeles","Mother’s Day","05.03.2016",0.960224370075583
"1544","@katiemcvay @davidehrlich ""Mother's Day"" doesn't feel like a movie so much as it does a cinematic adaptation of Walmart."" &lt;3 &lt;3 &lt;3","los Angeles","Mother’s Day","05.03.2016",0.455952436120015
"1545","For the full @Cinesnark review of Mother's Day: https://t.co/b2mxDXHdyp","los Angeles","Mother’s Day","05.03.2016",0.559874811386607
"1546","RT @socalfieldtrips: Mother's Day Movie Premier https://t.co/7BeVi5Ia0v via @monicazyoung","los Angeles","Mother’s Day","05.03.2016",0.676285023149491
"1547","My review of ""Mother's Day,"" easily the most horrifying motherhood movie since ""Alien.""  https://t.co/UNPktrbwaK","los Angeles","Mother’s Day","05.03.2016",0.627763095961651
"1548","The movie Mother's Day has 28 credited producers.","los Angeles","Mother’s Day","05.03.2016",0.377231831474149
"1549","Mother's Day Movie Premier https://t.co/7BeVi5Ia0v via @monicazyoung","los Angeles","Mother’s Day","05.03.2016",0.693342819454138
"1550",".@thelucywalsh Talks Her New Star Studded Movie @SeeMothersDay via @AOL. @MuchandHousePR #client https://t.co/5lMILnvLZg via @AOLOn","los Angeles","Mother’s Day","05.03.2016",0.801280977459861
"1551","‘Mother’s Day’: A light-hearted celebration (IANS Movie Review, Rating: **) https://t.co/YJ2diYPdAI #bollywood","los Angeles","Mother’s Day","05.03.2016",0.723212449189682
"1552","Monroe screenwriter co-authors star-studded 'Mother's Day' - Detroit Free Press: Detroit Free PressMonroe scr... https://t.co/8PdZgne2su","los Angeles","Mother’s Day","05.03.2016",0.811521952692841
"1553","Mother's Day: Strangest Thing Has Happened https://t.co/vKa3YBmlwR #Movies #MothersDay https://t.co/6hzzme1dxM","los Angeles","Mother’s Day","05.03.2016",0.773497515861196
"1554","Mother's Day: I Bought a Box of Donuts https://t.co/j6zeh7T6Dq #Movies #MothersDay #VideoClip https://t.co/UqPAZUkhs3","los Angeles","Mother’s Day","05.03.2016",0.923490224247264
"1555","In honor of Mother's Day (the movie), a look at why I like Garry Marshall, but not because of his newer movies. - https://t.co/2Hc9tJNGNR","los Angeles","Mother’s Day","05.03.2016",0.566518409215045
"1556","Mother's Day movie promo https://t.co/LTMtDXT7SK","los Angeles","Mother’s Day","05.03.2016",0.77441630486661
"1557","RT @latimes: Julia Roberts and Garry Marshall continue a one-movie-per-decade streak with ""Mother's Day"" https://t.co/qs0PfJTD2f https://t.…","los Angeles","Mother’s Day","05.03.2016",0.527970299264505
"1558","Jennifer Aniston is our #wcw this week. She's got a new movie, Mother's Day out this week, but… https://t.co/PLClMpKlqr","los Angeles","Mother’s Day","05.03.2016",0.778339100563397
"1559","Definitely be taking my mom on a movie night to see Mother's Day. Looks amazing. #SeeMothersDay @TheBloggerBabes https://t.co/8m6aDq6ksm","los Angeles","Mother’s Day","05.03.2016",0.998818332701496
"1560","Excited to watch the Mother's Day movie <ed><U+00A0><U+00BD><ed><U+00B2><U+0090>#mothersdaymovie… https://t.co/JG9T4cvvJV","los Angeles","Mother’s Day","05.03.2016",0.781527514993594
"1561","RT @OrganizedIsland: Mother's Day Movie Premier https://t.co/z1OPOfvcPV via @monicazyoung","los Angeles","Mother’s Day","05.03.2016",0.60214001488767
"1562","Mother's Day Movie Premier https://t.co/z1OPOfvcPV via @monicazyoung","los Angeles","Mother’s Day","05.03.2016",0.733600049416162
"1563","Workout Anytime Finds Star Power in Jennifer Aniston Movie 'Mother's Day' https://t.co/CnSJ1h7KdC","los Angeles","Mother’s Day","05.03.2016",0.921136024722445
"1564","When I became a mom, I suddenly understood the true meaning of Mother’s Day and finally a movie does https://t.co/uOH4EYLmsC","los Angeles","Mother’s Day","05.03.2016",0.888557839035151
"1565","Here’s What We Think Mother’s Day Is About https://t.co/5J4uV6hsFs","los Angeles","Mother’s Day","05.03.2016",0.867132848053791
"1566","RT @joymary: Here’s The Movie You’ll Want To See On Mother’s Day https://t.co/u0ieo9JWL7 # via @alisonwillmore @buzzfeed","los Angeles","Mother’s Day","05.03.2016",0.703516380644103
"1567","When you see billboards for the Mother's Day movie and it's so white-washed it looks like a joke.","los Angeles","Mother’s Day","05.03.2016",0.224402409322686
"1568","The Mother's Day movie looks like the cinema version of being flogged.","los Angeles","Mother’s Day","05.03.2016",0.299196134623085
"1569","RT @WhittierVillage: It's almost Mother's Day. Come celebrate at the movies with:

Mother's Day Movie
Premiere showings Thursday April... h…","los Angeles","Mother’s Day","05.03.2016",0.714138133614383
"1570","It's almost Mother's Day. Come celebrate at the movies with:

Mother's Day Movie
Premiere showings Thursday April... https://t.co/QqupI1OYvQ","los Angeles","Mother’s Day","05.03.2016",0.86950721216531
"1571","It's almost Mother's Day. Come celebrate at the movies with:

Mother's Day Movie
Premiere showings Thursday April... https://t.co/Hwa2lWx19H","los Angeles","Mother’s Day","05.03.2016",0.858428327952815
"1572","Here’s The Movie You’ll Want To See On Mother’s Day https://t.co/u0ieo9JWL7 # via @alisonwillmore @buzzfeed","los Angeles","Mother’s Day","05.03.2016",0.823587388750316
"1573","Aquarius Your Movie This Month is Mother's Day! #aquarius #moviehoroscope #movies #horoscopes #fandango #mothersday https://t.co/U8VKCwM6gr","los Angeles","Mother’s Day","05.03.2016",0.256663547775254
"1574","Why Did The Mother's Day Movie Put So Many M&amp;M's In This Vending Machine? https://t.co/zH8NySpaDM #movies #news https://t.co/aui9dGaazc","los Angeles","Mother’s Day","05.03.2016",0.776070904571892
"1575","Julia Roberts and Garry Marshall continue a one-movie-per-decade streak with ""Mother's Day"" https://t.co/hH04rfFY0V","los Angeles","Mother’s Day","05.03.2016",0.613508932382488
"1576","There's a Mother's Day movie now? WTF? When are they going to make Thanksgiving?!","los Angeles","Mother’s Day","05.03.2016",0.108346176962566
"1577","Julia Roberts and Garry Marshall continue a one-movie-per-decade streak with ""Mother's Day"" https://t.co/qs0PfJTD2f https://t.co/RJrfkrWyDU","los Angeles","Mother’s Day","05.03.2016",0.739725380166906
"1578","I can't believe there's a movie coming out called Mother's Day. It reminds me of the SNL spoof ""MLK Day"" posed as a romcom.","los Angeles","Mother’s Day","05.03.2016",0.165851378148659
"1579","Julia Roberts and Garry Marshall continue their one-movie-per-decade streak with 'Mother's Day' https://t.co/wnCL3egSyb","los Angeles","Mother’s Day","05.03.2016",0.641180100562703
"1580","Julia Roberts and Garry Marshall continue their one-movie-per-decade streak with 'Mother's Day' https://t.co/AJBLKV5FN1","los Angeles","Mother’s Day","05.03.2016",0.536954424062411
"1581","I want to see Mother's day because its a wonderful day #GlamCrowd #sponsored https://t.co/gt72cPlHVf","Seattle","Mother’s Day","05.03.2016",0.951255770365133
"1582","Aasif Mandvi on 'Mother's Day' and Donald Trump https://t.co/zORdmLNNRB

Give less than a damn about the movie, but 100% agree about Trump.","Seattle","Mother’s Day","05.03.2016",0.272075039381384
"1583","MOTHER'S DAY is definitely a movie by the guy who made LAVERNE AND SHIRLEY: https://t.co/6F0Qxo3ndn","Seattle","Mother’s Day","05.03.2016",0.62544589677523
"1584","My reviews of Seattle movie openings.  Oedipal dilemma: PAPA or MOTHER'S DAY? https://t.co/lil6RRBYaq","Seattle","Mother’s Day","05.03.2016",0.863049526918545
"1585","@shaymitch I am definitely going to check out your Mother's Day Movie Shay!","Seattle","Mother’s Day","05.03.2016",0.77203981927436
